symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
BTCX25.sim,H4,2025-09-03 00:00:00+00:00,111600.0,112430.0,111515.0,112000.0,9169,-0.0004908303957877891,-0.0004909508924573203,1580.6031975994247,0.026129953280582357,61.35497602161211,110436.5,,0,2,-0.0035714285714285587,0,-0.0022321428571429047,0,0.005982142857142936,1
BTCX25.sim,H4,2025-09-03 04:00:00+00:00,112000.0,112090.0,111405.0,111600.0,10508,-0.0035714285714285587,-0.0035778213478838694,1516.631540628037,0.026097793774689477,59.43976283565648,110385.25,,4,2,0.0002688172043010528,1,0.007885304659498216,1,-0.0012992831541218663,0
BTCX25.sim,H4,2025-09-03 08:00:00+00:00,111605.0,111925.0,111120.0,111630.0,9303,0.0002688172043010528,0.00026878107943062446,1465.8007162974632,0.0260368704412645,59.541767536053264,110320.0,,8,2,0.0010749798441278546,1,0.010749798441279212,1,-0.004703036818059614,0
BTCX25.sim,H4,2025-09-03 12:00:00+00:00,111635.0,112530.0,111490.0,111750.0,11783,0.0010749798441278546,0.001074402467036606,1435.386379419073,0.025806486785194874,59.97536995851104,110298.5,,12,2,0.006532438478747293,1,0.008232662192393825,1,-0.002908277404921722,0
BTCX25.sim,H4,2025-09-03 16:00:00+00:00,111760.0,113190.0,111690.0,112480.0,29046,0.006532438478747293,0.006511194568677325,1440.0016380319962,0.024088384404471176,62.60121212729263,110409.0,111722.8,16,2,0.0031116642958748386,1,-0.00911273115220479,0,-0.02395981507823608,0
BTCX25.sim,H4,2025-09-03 20:00:00+00:00,112480.0,113215.0,112295.0,112830.0,15669,0.0031116642958748386,0.0031068330879993056,1402.8586638868537,0.023551240703383453,63.82656428345483,110481.0,111716.9,20,2,-0.0014180625720109363,0,-0.015288487104493487,0,-0.0183904989807675,0
BTCX25.sim,H4,2025-09-04 00:00:00+00:00,112690.0,112815.0,112175.0,112670.0,6120,-0.0014180625720109363,-0.0014190689742807905,1349.4401878949357,0.020780127919741914,62.81337142808527,110648.75,111629.4,0,3,-0.010783704624123591,0,-0.011049968935830323,0,-0.01673027425224105,0
BTCX25.sim,H4,2025-09-04 04:00:00+00:00,112670.0,112680.0,111445.0,111455.0,11549,-0.010783704624123591,-0.010842270183179181,1341.2658887595833,0.021081191230304212,55.596057069453714,110805.25,111501.6,4,3,-0.0031402808308286234,0,-0.014983625678524959,0,0.003319725449733024,1
BTCX25.sim,H4,2025-09-04 08:00:00+00:00,111460.0,111460.0,110720.0,111105.0,12169,-0.0031402808308286234,-0.0031452218595333647,1298.318325276756,0.02117975705455264,53.68253709356446,110924.0,111455.3,8,3,0.0028801584087125853,1,-0.0031501732595292653,0,0.017280950452274846,1
BTCX25.sim,H4,2025-09-04 12:00:00+00:00,111110.0,111640.0,111005.0,111425.0,10797,0.0028801584087125853,0.0028760186992577985,1250.9384448998449,0.02057751444166228,55.200728664356156,111100.5,111413.0,12,3,-0.014718420462194293,0,-0.00574377383890512,0,0.019923715503701978,1
BTCX25.sim,H4,2025-09-04 16:00:00+00:00,111425.0,111495.0,109700.0,109785.0,25150,-0.014718420462194293,-0.014827811111318923,1289.799984549856,0.019228295787490073,46.74426640476693,111080.5,111364.3,16,3,0.008835451108985648,1,0.018581773466320506,1,0.011932413353372473,1
BTCX25.sim,H4,2025-09-04 20:00:00+00:00,109785.0,110845.0,109755.0,110755.0,13946,0.008835451108985648,0.008796646911724437,1275.5285570820092,0.019663138016073264,51.47890731682406,111133.5,111332.0,20,3,0.00027086813236421037,1,0.02049568868222651,1,0.011241027493115396,1
BTCX25.sim,H4,2025-09-05 00:00:00+00:00,110880.0,112125.0,110760.0,110785.0,9310,0.00027086813236421037,0.0002708314542143597,1282.2765172904371,0.019560882711219408,51.62215953547106,111204.5,111280.4,0,4,0.009387552466489035,1,0.025815769282845125,1,0.0038362594214018664,1
BTCX25.sim,H4,2025-09-05 04:00:00+00:00,110805.0,111880.0,110770.0,111825.0,9624,0.009387552466489035,0.009343763231672852,1269.9710517696917,0.020119536250733542,56.425067607736686,111329.0,111305.2,4,4,0.010731052984574108,1,-0.006528057232282558,0,-0.004515984797674899,0
BTCX25.sim,H4,2025-09-05 08:00:00+00:00,111815.0,113420.0,111770.0,113025.0,12306,0.010731052984574108,0.010673883861757716,1297.1159766432852,0.02077726226639366,61.210337010095586,111498.0,111367.6,8,4,0.005485512054855146,1,-0.00906879009068795,0,-0.008537934085379395,0
BTCX25.sim,H4,2025-09-05 12:00:00+00:00,113020.0,113790.0,112385.0,113645.0,14254,0.005485512054855146,0.005470521429453257,1304.821978311622,0.020089731330628004,63.444028200217645,111633.75,111421.9,12,4,-0.022438294689603566,0,-0.021426371595758775,0,-0.010339214219719284,0
BTCX25.sim,H4,2025-09-05 16:00:00+00:00,113640.0,113730.0,110515.0,111095.0,41373,-0.022438294689603566,-0.02269386347772162,1441.2632655750774,0.023984357535744162,50.550642394058286,111637.5,111426.4,16,4,0.008146181196273528,1,0.0020252936675817512,1,0.015392231873621709,1
BTCX25.sim,H4,2025-09-05 20:00:00+00:00,111100.0,112085.0,110455.0,112000.0,15913,0.008146181196273528,0.008113180162693467,1454.7444608911433,0.02281373357852748,54.11468607487095,111766.75,111446.9,20,4,-0.007053571428571437,0,0.000535714285714306,1,0.003794642857142927,1
BTCX25.sim,H4,2025-09-08 00:00:00+00:00,111535.0,112065.0,111095.0,111210.0,7480,-0.007053571428571437,-0.007078565464343711,1420.1198565417758,0.020993165188044404,50.680776758888456,111756.25,111453.0,0,0,0.0009891196834816984,1,0.011329916374426707,1,0.0073284776548872,1
BTCX25.sim,H4,2025-09-08 04:00:00+00:00,111205.0,111770.0,110975.0,111320.0,11910,0.0009891196834816984,0.0009886308269386745,1375.4684382173632,0.02074114768596466,51.145642203581055,111719.5,111437.5,4,0,0.006647502694933527,1,0.01333992094861669,1,0.009656845131153391,1
BTCX25.sim,H4,2025-09-08 08:00:00+00:00,111325.0,112300.0,111230.0,112060.0,9354,0.006647502694933527,0.006625505479448179,1353.64926405898,0.021086979076939495,54.268486487690744,111722.5,111437.0,8,0,0.0036587542388006877,1,0.003257183651615314,1,0.012537926111011899,1
BTCX25.sim,H4,2025-09-08 12:00:00+00:00,112055.0,112635.0,111950.0,112470.0,11223,0.0036587542388006877,0.003652077278792021,1305.8886023404814,0.021068521690663165,55.94861837764135,111766.0,111440.1,12,0,0.0029785720636614776,1,-0.003956610651729364,0,0.005512581132746552,1
BTCX25.sim,H4,2025-09-08 16:00:00+00:00,112475.0,113405.0,112230.0,112805.0,20648,0.0029785720636614776,0.00297414490678527,1296.5394164590184,0.021115731895491117,57.3280984473227,111824.75,111466.7,16,0,-0.0033686450068702856,0,-0.003634590665307358,0,-0.014183768449980039,0
BTCX25.sim,H4,2025-09-08 20:00:00+00:00,112805.0,112990.0,112310.0,112425.0,10656,-0.0033686450068702856,-0.0033743316659435862,1252.500886711946,0.021219418835761415,55.215858751767456,111858.5,111473.7,20,0,-0.0035579275072270544,0,0.009250611518790253,1,-0.005203468979319559,0
BTCX25.sim,H4,2025-09-09 00:00:00+00:00,112805.0,113025.0,111825.0,112025.0,6040,-0.0035579275072270544,-0.003564271984565437,1248.7508233753783,0.021004776432458547,53.002102311432814,111835.75,111457.1,0,1,0.003302834188797066,1,0.009506806516402566,1,-0.006427136799821431,0
BTCX25.sim,H4,2025-09-09 04:00:00+00:00,112020.0,112500.0,111410.0,112395.0,10305,0.003302834188797066,0.0032973918121772527,1237.4114788485656,0.021014514859790296,54.80704398266707,111814.0,111442.5,4,1,0.00951999644112278,1,-0.010587659593398246,0,-0.0044041105031362715,0
BTCX25.sim,H4,2025-09-09 08:00:00+00:00,112390.0,113825.0,112220.0,113465.0,12514,0.00951999644112278,0.009474966837201393,1263.6678017879537,0.02165130267214257,59.63493177739833,111853.75,111469.7,8,1,-0.0033049839157449634,0,-0.0143215969682281,0,-0.005860838143921021,0
BTCX25.sim,H4,2025-09-09 12:00:00+00:00,113465.0,113540.0,112800.0,113090.0,8483,-0.0033049839157449634,-0.0033104574383493457,1226.2629588031,0.020797813501306568,57.32365238914267,111935.5,111456.6,12,1,-0.016668140419135224,0,-0.015783888938013968,0,0.0068971615527455565,1
BTCX25.sim,H4,2025-09-09 16:00:00+00:00,113085.0,113400.0,111000.0,111205.0,26879,-0.016668140419135224,-0.0168086170488273,1310.1013188885927,0.02284690101366505,47.38254295312865,111940.5,111402.8,16,1,0.00571017490220771,1,0.0062497189874555215,1,0.026977204262398358,1
BTCX25.sim,H4,2025-09-09 20:00:00+00:00,111205.0,111875.0,111095.0,111840.0,11188,0.00571017490220771,0.005693933651091498,1272.236938967979,0.023008728260411712,50.49698130066489,111961.25,111360.3,20,1,-0.004783619456366184,0,0.008583690987124415,1,0.01998390557939911,1
BTCX25.sim,H4,2025-09-10 00:00:00+00:00,111705.0,112020.0,111220.0,111305.0,5701,-0.004783619456366184,-0.004795097583206953,1238.5057290416948,0.021551442605409928,47.923263039253705,112037.25,111324.1,0,2,0.005345671802704288,1,0.023044786846952103,1,0.02663851578994647,1
BTCX25.sim,H4,2025-09-10 04:00:00+00:00,111305.0,112045.0,111205.0,111900.0,8653,0.005345671802704288,0.005331434415586145,1210.0410341101453,0.02122073753259495,50.91934574396874,112094.5,111309.6,4,2,0.008042895442359255,1,0.020598748882931117,1,0.023994638069705143,1
BTCX25.sim,H4,2025-09-10 08:00:00+00:00,111900.0,113310.0,111735.0,112800.0,13010,0.008042895442359255,0.008010723746080473,1236.1095316737064,0.021612532258316185,55.12492168829562,112195.25,111306.9,8,2,0.009485815602836789,1,0.011303191489361764,1,0.014716312056737513,1
BTCX25.sim,H4,2025-09-10 12:00:00+00:00,112805.0,114075.0,112540.0,113870.0,12554,0.009485815602836789,0.009441107758554779,1257.4588508398704,0.021624602785392456,59.561389295345386,112297.5,111340.7,12,2,0.0029419513480284376,1,0.0035127777289891693,1,0.004654430490910633,1
BTCX25.sim,H4,2025-09-10 16:00:00+00:00,113870.0,114900.0,113840.0,114205.0,21113,0.0029419513480284376,0.002937632278083413,1243.354647208451,0.020924924828165548,60.865857884251206,112356.5,111419.4,16,2,-0.0011383039271485318,0,0.003327349940895674,1,0.006523357120966633,1
BTCX25.sim,H4,2025-09-10 20:00:00+00:00,114200.0,114555.0,113505.0,114075.0,12982,-0.0011383039271485318,-0.0011389522871319002,1229.543600979276,0.020743423794326858,60.05624244049801,112378.0,111473.1,20,2,0.0017094017094017033,1,0.0033749726057419327,1,0.0063992987069909635,1
BTCX25.sim,H4,2025-09-11 00:00:00+00:00,114275.0,114510.0,114060.0,114270.0,3933,0.0017094017094017033,0.0017079423451562548,1173.861915195042,0.016008236697974007,60.89647003922826,112536.75,111572.2,0,3,0.0027566290364924306,1,0.0011376564277587597,1,0.017896210728975293,1
BTCX25.sim,H4,2025-09-11 04:00:00+00:00,114265.0,114850.0,114080.0,114585.0,7709,0.0027566290364924306,0.002752836502811107,1145.0146355382533,0.01556234184260493,62.27690505813942,112666.0,111697.4,4,3,-0.0010908932233713031,0,0.003185408212244223,1,0.01064711786010375,1
BTCX25.sim,H4,2025-09-11 08:00:00+00:00,114595.0,114915.0,114350.0,114460.0,7834,-0.0010908932233713031,-0.0010914886804762602,1103.5850187140925,0.014894953612276857,61.35133737845478,112828.5,111812.0,8,3,-0.0005242005940939709,0,0.0030141534160406103,1,0.008518259654027638,1
BTCX25.sim,H4,2025-09-11 12:00:00+00:00,114460.0,114915.0,113670.0,114400.0,12593,-0.0005242005940939709,-0.0005243380352588645,1113.686088805943,0.014932445203257075,60.8835943066082,112982.5,111942.1,12,3,0.004807692307692291,1,0.0167395104895105,1,0.00935314685314692,1
BTCX25.sim,H4,2025-09-11 16:00:00+00:00,114400.0,115170.0,113795.0,114950.0,22108,0.004807692307692291,0.004796172263493048,1132.351368176947,0.014761557583989568,63.621533739826255,113127.0,112037.4,16,3,-0.001261418007829529,0,0.007438016528925617,1,0.008699434536755035,1
BTCX25.sim,H4,2025-09-11 20:00:00+00:00,114945.0,115080.0,114465.0,114805.0,8764,-0.001261418007829529,-0.0012622142652052304,1095.3976990214508,0.014756862960351298,62.38184374081978,113243.75,112139.6,20,3,0.013152737250119673,1,0.005487565872566602,1,0.017290187709594562,1
BTCX25.sim,H4,2025-09-12 00:00:00+00:00,114910.0,116810.0,114810.0,116315.0,9768,0.013152737250119673,0.013066991048020782,1160.36929194849,0.016147256420767423,69.12813972688689,113419.25,112278.6,0,4,-0.004384645144650312,0,-0.007264755190646066,0,-0.007565662210377022,0
BTCX25.sim,H4,2025-09-12 04:00:00+00:00,116290.0,116505.0,115425.0,115805.0,11633,-0.004384645144650312,-0.004394285892331595,1154.6286282378835,0.01625443307200208,64.89505096266487,113588.25,112408.0,4,4,-0.0031950261214973574,0,0.0012521048313975935,1,0.005742411812961423,1
BTCX25.sim,H4,2025-09-12 08:00:00+00:00,115805.0,116120.0,115315.0,115435.0,7939,-0.0031950261214973574,-0.003200141115387467,1129.6551547923204,0.01621992777986277,61.93203437411952,113758.75,112523.8,8,4,0.0003032009355914411,1,0.011738207649326426,1,-0.0034651535496166286,0
BTCX25.sim,H4,2025-09-12 12:00:00+00:00,115430.0,115570.0,115095.0,115470.0,8445,0.0003032009355914411,0.0003031549794769717,1082.8940723071546,0.016198002470828157,62.108279790283845,113912.5,112614.6,12,4,0.004156923876331486,1,-0.00030310903264918476,0,-0.0038105135533038625,0
BTCX25.sim,H4,2025-09-12 16:00:00+00:00,115470.0,115990.0,115140.0,115950.0,16080,0.004156923876331486,0.004148307737775525,1066.258781428072,0.015606144630280318,64.53341214966608,114036.75,112713.2,16,4,0.007244501940491643,1,0.00448469167744725,1,-0.008495040965933565,0
BTCX25.sim,H4,2025-09-12 20:00:00+00:00,115950.0,117315.0,115850.0,116790.0,14016,0.007244501940491643,0.007218386588933257,1094.7402970403527,0.015735042938521553,68.35088084399592,114221.75,112860.7,20,4,-0.011602020720952178,0,-0.015026971487284824,0,-0.009932357222364963,0
BTCX25.sim,H4,2025-09-15 00:00:00+00:00,116615.0,116620.0,115235.0,115435.0,6879,-0.011602020720952178,-0.011669849306185753,1127.615990108899,0.013990582561233233,57.58373492456869,114433.25,112941.0,0,0,0.008966084809633124,1,-0.0035084679689868503,0,-0.0009096028067743234,0
BTCX25.sim,H4,2025-09-15 04:00:00+00:00,115435.0,116580.0,115145.0,116470.0,8501,0.008966084809633124,0.00892612813027327,1149.5719908154063,0.0143764934488687,62.44956752919842,114664.75,113029.3,4,0,-0.012320769296814582,0,-0.0129217824332446,0,-0.005366188718124887,0
BTCX25.sim,H4,2025-09-15 08:00:00+00:00,116475.0,117230.0,115020.0,115035.0,15321,-0.012320769296814582,-0.012397299229627734,1225.3168486143059,0.016024450983310384,53.317111543210345,114851.25,113090.0,8,0,-4.346503238139565e-05,0,0.005172338853392411,1,0.008258356152475388,1
BTCX25.sim,H4,2025-09-15 12:00:00+00:00,115040.0,115500.0,114905.0,115030.0,10625,-4.346503238139565e-05,-4.3465977013212864e-05,1180.294216570427,0.01590428302446617,53.28787073943223,115007.75,113158.6,12,0,-0.000565069981743882,0,0.002608015300356481,1,0.00565069981743882,1
BTCX25.sim,H4,2025-09-15 16:00:00+00:00,115030.0,115395.0,114605.0,114965.0,21433,-0.000565069981743882,-0.0005652296939562262,1152.4160582439679,0.01546260937833629,52.88184151002175,115116.0,113225.3,16,0,0.005784369155830138,1,0.00765450354455699,1,0.012351585265080622,1
BTCX25.sim,H4,2025-09-15 20:00:00+00:00,114965.0,115910.0,114890.0,115630.0,14419,0.005784369155830138,0.00576770392690662,1142.9577683693988,0.01494797749845568,56.53106842621892,115204.0,113302.9,20,0,-0.0025944824007611,0,0.003070137507567239,1,0.013664273977341601,1
BTCX25.sim,H4,2025-09-16 00:00:00+00:00,115810.0,115935.0,115205.0,115330.0,3094,-0.0025944824007611,-0.0025978539030226955,1113.4607849144418,0.015001514002204704,54.48112024699707,115260.25,113359.9,0,1,0.004465446978236365,1,0.003034769791034453,1,0.013699817913812584,1
BTCX25.sim,H4,2025-09-16 04:00:00+00:00,115335.0,115890.0,115195.0,115845.0,5045,0.004465446978236365,0.004455506451488844,1083.5707288491244,0.015122126974597591,57.34093362281312,115348.75,113420.2,4,1,0.00120851137295519,1,0.004661401009970145,1,0.006819457033104603,1
BTCX25.sim,H4,2025-09-16 08:00:00+00:00,115845.0,116395.0,115770.0,115985.0,6940,0.00120851137295519,0.0012077817108977484,1050.8156767884727,0.015114808533450801,58.11138915146429,115434.5,113486.5,8,1,-0.0026296503858257436,0,0.010561710566021398,1,0.010087511316118514,1
BTCX25.sim,H4,2025-09-16 12:00:00+00:00,115995.0,116030.0,115435.0,115680.0,6457,-0.0026296503858257436,-0.0026331139897788347,1018.2574141607247,0.015176609277243472,55.74911293234985,115489.25,113571.0,12,1,0.006094398340249052,1,0.010632780082987514,1,0.006224066390041472,1
BTCX25.sim,H4,2025-09-16 16:00:00+00:00,115680.0,116405.0,114920.0,116385.0,17057,0.006094398340249052,0.00607590260356794,1051.5961702921015,0.015448214225147387,59.81544247945977,115585.5,113676.6,16,1,0.007088542337930104,1,0.0021480431327061122,1,-0.0049404992052239916,0
BTCX25.sim,H4,2025-09-16 20:00:00+00:00,116380.0,117325.0,116375.0,117210.0,14157,0.007088542337930104,0.007063536721066299,1044.3393009855229,0.015792747580789916,63.98606326493538,115726.0,113792.3,20,1,-0.0025595085743537194,0,-0.0004692432386315115,0,-0.012413616585615572,0
BTCX25.sim,H4,2025-09-17 00:00:00+00:00,117260.0,117335.0,116855.0,116910.0,3707,-0.0025595085743537194,-0.002562789716362701,1004.0293509151285,0.01577988752256479,61.48700245716625,115824.0,113934.8,0,2,-0.0023522367633221908,0,-0.004362329997433911,0,-0.0031220597040458875,0
BTCX25.sim,H4,2025-09-17 04:00:00+00:00,116905.0,117440.0,116435.0,116635.0,5580,-0.0023522367633221908,-0.0023550076182079493,1004.0986829926194,0.015837225914063117,59.2043430213468,115915.5,114052.4,4,2,0.004458352981523639,1,-0.007073348480301833,0,0.011060144896472002,1
BTCX25.sim,H4,2025-09-17 08:00:00+00:00,116625.0,117660.0,116625.0,117155.0,7989,0.004458352981523639,0.004448443966877491,1006.3059199217181,0.014362387750357631,62.07166774738537,115957.5,114179.8,8,2,-0.006444453928556193,0,-0.011949980794673687,0,0.0029448166958303545,1
BTCX25.sim,H4,2025-09-17 12:00:00+00:00,117160.0,117160.0,116250.0,116400.0,5893,-0.006444453928556193,-0.006465309070058822,999.4269256415954,0.014621331161129176,55.92554200071024,115987.25,114271.3,12,2,-0.005068728522336752,0,0.0012457044673539475,1,0.008118556701030899,1
BTCX25.sim,H4,2025-09-17 16:00:00+00:00,116390.0,116545.0,115540.0,115810.0,13588,-0.005068728522336752,-0.005081618101051788,999.8250023814815,0.014797044746421382,51.623769091958714,116006.0,114327.0,16,2,-0.00047491581037906183,0,0.018262671617304216,1,0.017528710819445736,1
BTCX25.sim,H4,2025-09-17 20:00:00+00:00,115815.0,116635.0,114805.0,115755.0,31606,-0.00047491581037906183,-0.0004750286186094854,1059.12321649709,0.014800841535783106,51.228182477830345,116020.25,114369.2,20,2,0.0068247591896677395,1,0.015074942767051125,1,0.01775301282881947,1
BTCX25.sim,H4,2025-09-18 00:00:00+00:00,116310.0,117285.0,116270.0,116545.0,6631,0.0068247591896677395,0.006801575940956539,1092.7572724615836,0.015097080264781203,56.396639663434634,116050.0,114478.2,0,3,0.011840919816380024,1,0.0068643013428288935,1,0.017503968424213756,1
BTCX25.sim,H4,2025-09-18 04:00:00+00:00,116540.0,118275.0,116515.0,117925.0,10348,0.011840919816380024,0.011771364651693261,1140.4174672857562,0.01594245091116755,63.64434648129326,116106.75,114596.7,4,3,-0.003603985584057612,0,-0.0007207971168115002,0,0.0013567945728216735,1
BTCX25.sim,H4,2025-09-18 08:00:00+00:00,117925.0,117950.0,117100.0,117500.0,7009,-0.003603985584057612,-0.0036104955861127053,1119.673362479631,0.014552847181378491,60.3190550480013,116210.0,114722.5,8,3,-0.0013191489361702446,0,0.0026382978723404893,1,0.004340425531914827,1
BTCX25.sim,H4,2025-09-18 12:00:00+00:00,117495.0,117640.0,117185.0,117345.0,6304,-0.0013191489361702446,-0.0013200197790599333,1072.1966937310858,0.01382946883076842,59.106141238108435,116253.75,114843.0,12,3,0.00421833056372245,1,0.010567131109122663,1,-0.0017043759853423435,0
BTCX25.sim,H4,2025-09-18 16:00:00+00:00,117340.0,118225.0,117240.0,117840.0,16751,0.00421833056372245,0.004209458349221151,1065.9683584645798,0.011833664943279603,61.75129163236484,116394.0,114958.6,16,3,-0.0002545824847250966,0,0.002079090291921215,1,-0.0060675492192804326,0
BTCX25.sim,H4,2025-09-18 20:00:00+00:00,117840.0,118245.0,117405.0,117810.0,9628,-0.0002545824847250966,-0.0002546148963471495,1049.8277614313956,0.011841259872299885,61.4916887939375,116533.0,115065.4,20,3,0.006578388931330004,1,0.0016976487564723808,1,-0.013623631270690106,0
BTCX25.sim,H4,2025-09-19 00:00:00+00:00,117565.0,118605.0,117470.0,118585.0,2237,0.006578388931330004,0.006556845758829866,1055.9114927577245,0.012145752151409448,65.52392810596282,116714.0,115181.0,0,4,-0.004216384871611134,0,-0.01214318843023987,0,-0.027743812455200856,0
BTCX25.sim,H4,2025-09-19 04:00:00+00:00,118585.0,118625.0,117800.0,118085.0,3120,-0.004216384871611134,-0.004225298887742923,1039.4178147036014,0.012282448941109653,61.080221138245115,116836.75,115294.2,4,4,-0.0006351357073294261,0,-0.008129737053817143,0,-0.023245966888258418,0
BTCX25.sim,H4,2025-09-19 08:00:00+00:00,118105.0,118220.0,117685.0,118010.0,2655,-0.0006351357073294261,-0.0006353374914578325,1003.3879707962012,0.012144626886449007,60.418324602794286,116970.75,115413.9,8,4,-0.007329887297686688,0,-0.015295313956444345,0,-0.03800525379205155,0
BTCX25.sim,H4,2025-09-19 12:00:00+00:00,118025.0,118115.0,117095.0,117145.0,2830,-0.007329887297686688,-0.00735688291905312,1004.5745443107584,0.012832794406755969,53.25100394766656,117035.75,115508.9,12,4,-0.00017072858423317072,0,-0.0157923940415724,0,-0.030133595117162515,0
BTCX25.sim,H4,2025-09-19 16:00:00+00:00,117105.0,117545.0,116385.0,117125.0,6990,-0.00017072858423317072,-0.00017074316001775003,1015.6763625742757,0.012832963587007076,53.09417234403224,117092.75,115582.1,16,4,-0.007854855923159043,0,-0.015240128068303105,0,-0.03073639274279616,0
BTCX25.sim,H4,2025-09-19 20:00:00+00:00,117105.0,117105.0,116055.0,116205.0,4181,-0.007854855923159043,-0.007885867806610491,1019.5566223903988,0.013539580055481186,46.33413142892054,117119.0,115644.4,20,4,-0.007830988339572298,0,-0.023062690934125052,0,-0.021255539778839094,0
BTCX25.sim,H4,2025-09-22 00:00:00+00:00,116315.0,116505.0,115165.0,115295.0,2486,-0.007830988339572298,-0.007861811551688191,1042.445435076799,0.013787908965743069,40.800545175351566,117064.5,115726.2,0,0,0.0003903031354350883,1,-0.014571317056247035,0,-0.01726007198924495,0
BTCX25.sim,H4,2025-09-22 04:00:00+00:00,115265.0,115655.0,115045.0,115340.0,2704,0.0003903031354350883,0.0003902269869797692,1011.5564754284562,0.013103914185410001,41.17467796806519,116971.0,115796.2,4,0,-0.015736084619386137,0,-0.015736084619386137,0,-0.017209987861973253,0
BTCX25.sim,H4,2025-09-22 08:00:00+00:00,115310.0,115485.0,112775.0,113525.0,4485,-0.015736084619386137,-0.015861211203251457,1132.8738700407093,0.015477009708226101,32.306301686279824,116801.75,115840.6,8,0,0.0007927769213829094,1,0.00184981281656027,1,0.00502092050209213,1
BTCX25.sim,H4,2025-09-22 12:00:00+00:00,113525.0,113925.0,113075.0,113615.0,3681,0.0007927769213829094,0.0007924628397457667,1112.6685936092301,0.015516077453417383,33.076045240763605,116650.75,115874.9,12,0,-0.0007921489239977042,0,-0.0027285129604365244,0,0.002024380583549812,1
BTCX25.sim,H4,2025-09-22 16:00:00+00:00,113600.0,114395.0,113275.0,113525.0,4446,-0.0007921489239977042,-0.0007924628397457667,1113.1922654942853,0.015163194585472101,32.675906912886944,116469.25,115889.4,16,0,0.00184981281656027,1,-0.0014974675181678165,0,0.0012332085443735874,1
BTCX25.sim,H4,2025-09-22 20:00:00+00:00,113525.0,113840.0,112865.0,113735.0,3472,0.00184981281656027,0.0018481040198103926,1103.3213893875507,0.014999091776047038,34.662107768212735,116336.0,115886.7,20,0,-0.003780718336483968,0,0.0031652525607772652,1,-0.008968215588868844,0
BTCX25.sim,H4,2025-09-23 00:00:00+00:00,113645.0,113760.0,113275.0,113305.0,2648,-0.003780718336483968,-0.003787883316936913,1059.1555758598686,0.01490868750253505,32.544872720937434,116210.75,115868.7,0,1,0.0004412867922862773,1,0.004765897356692195,1,-0.0022064339614314976,0
BTCX25.sim,H4,2025-09-23 04:00:00+00:00,113315.0,113425.0,112345.0,113355.0,5572,0.0004412867922862773,0.0004411894539035899,1060.6444632984494,0.014929119799630321,33.056915279507294,116090.75,115854.3,4,1,0.006528163733403813,1,0.002734771293723348,1,-0.0032640818667019067,0
BTCX25.sim,H4,2025-09-23 08:00:00+00:00,113355.0,114145.0,113325.0,114095.0,5995,0.006528163733403813,0.006506947557594955,1043.455573062846,0.014880997350872357,40.281997064256316,115968.25,115850.8,8,1,-0.002191156492396651,0,-0.012095183838029766,0,-0.005258775581752029,0
BTCX25.sim,H4,2025-09-23 12:00:00+00:00,114065.0,114245.0,113570.0,113845.0,5004,-0.002191156492396651,-0.002193560588258592,1017.1373178440713,0.012913461729173115,38.760000091816636,115764.25,115836.0,12,1,-0.0015810971057138579,0,-0.006939259519522123,0,0.0007905485528569844,1
BTCX25.sim,H4,2025-09-23 16:00:00+00:00,113835.0,114225.0,113310.0,113665.0,9111,-0.0015810971057138579,-0.0015823483588182086,1009.8417951409234,0.012869415102781294,37.65677754839641,115572.5,115820.1,16,1,-0.008357893810759687,0,-0.005982492411912177,0,0.008181938151585744,1
BTCX25.sim,H4,2025-09-23 20:00:00+00:00,113695.0,113705.0,112295.0,112715.0,7909,-0.008357893810759687,-0.008393016845214873,1038.424524059429,0.013383389953357982,32.41310277122716,115341.0,115786.4,20,1,0.0030164574368982677,1,0.006920108237590483,1,0.014993567848112566,1
BTCX25.sim,H4,2025-09-24 00:00:00+00:00,112905.0,113235.0,112625.0,113055.0,2508,0.0030164574368982677,0.003011917057447633,1007.8227723408983,0.01322267790802515,35.85573344513317,115101.75,115748.5,0,2,-0.0006191676617575137,0,0.007783822033523569,1,0.0076069169873069775,1
BTCX25.sim,H4,2025-09-24 04:00:00+00:00,113055.0,113335.0,111835.0,112985.0,6075,-0.0006191676617575137,-0.0006193594252152934,1042.9782886022626,0.013208342327830237,35.45531590779565,114860.5,115712.1,4,2,0.004513873523034118,1,0.014249679160950546,1,-0.004336858875071958,0
BTCX25.sim,H4,2025-09-24 08:00:00+00:00,112975.0,113675.0,112905.0,113495.0,4502,0.004513873523034118,0.0045037165493369,1023.4798394163868,0.0128261941778157,40.655203374764504,114606.0,115655.7,8,2,0.0038768227675227696,1,0.008017974360103874,1,-0.008458522401867952,0
BTCX25.sim,H4,2025-09-24 12:00:00+00:00,113490.0,114110.0,113365.0,113935.0,3765,0.0038768227675227696,0.0038693272564049863,1003.5884223152162,0.013182606010985724,44.78791230190021,114398.5,115618.3,12,2,0.005792776583139592,1,-0.0001755386843375062,0,-0.018431561855443923,0
